"","Ref","g=0.1","g=0.2","g=0.3","g=0.4","g=0.5","g=0.6","g=0.7","g=0.8","g=0.9","g=1"
"398",0,-2.25135004985048,-1.08437594363538,-0.190661982053681,-2.15439849361688,-3.09453824118596,-1.04763250135135,-0.924239820727878,-0.530095710444926,-1.00783979172467,-4.27071867136576
"399",0,0.387572357762175,-0.457078508904949,-1.90821752641009,-5.26733864799199,-0.266090636610537,-1.2223937809034,-0.705254915457637,-0.793907188436311,-3.93606588736651,-1.85843844037334
"400",0,-1.56447736817598,0.3413765220512,-2.22869583318358,-0.829317656610553,-3.05672671354707,-1.88388871224939,-1.57114198247462,-0.673569990722591,-1.48123335885347,-2.8736587556276
"401",0,-2.38889878008843,-1.20960142471207,-1.56026402127335,-2.13939298479238,-0.792766749826166,-0.0853787670450665,-2.38336294392286,-1.58203726302833,-2.5476372575094,-0.728516272844101
"402",0,-2.09302445329502,-1.36261071174309,-3.54730816823682,-2.53244557945041,0.135728216213869,-1.69357591976269,-0.0392002700768875,-1.51919803332585,-3.05364152656012,-0.666703723457976
"403",0,-2.28404166709112,0.326251989247349,0.295503754050654,-1.38129102759589,-1.51610901313041,-1.32082496122948,-0.423187009003871,-1.30356114581882,-0.399615612626438,-2.4701310526277
"404",0,-0.0705622227465799,-1.15567369085579,0.489847124449123,-1.17755607155605,-3.76825920427932,-1.35230798090004,-1.88098678348746,-1.52355487903986,-0.633132844643931,-4.1793999489528
"405",0,0.0854707946072295,-1.77615305000329,-1.65972062109566,-3.95162051477199,-0.323429465754746,0.20885480310091,-1.05676769147244,-2.01940978409265,-1.5417983278488,-0.668236622302081
"406",0,-0.211741892442824,-0.477847317327278,-3.88267426053223,-1.25607039661169,-2.99667170314031,-3.41060464576105,-0.221587557345113,-1.60901433167178,-0.428964142657333,-1.03142567108558
"407",0,-0.0718784133831099,-1.42127357548484,-0.486484623952227,0.103250941471654,0.0394300902741402,-6.1329251057163,-3.23661642604515,-3.04012901915681,-3.48136161561126,-0.714961891464536
"408",0,-1.38360398987436,-4.49518276561644,-0.215304332092147,-1.34484158127628,-0.464410329629229,-0.604701305895842,-0.852892554830187,-0.479674947073634,-0.788375636354456,-0.380392347786474
"409",0,-0.0701371706626988,-1.08769950077837,-0.415819286351403,-2.73587121570756,-2.59825094551541,-0.693479440233096,-0.750015829020071,0.0201541975326016,-1.26163335647951,-2.43512760673827
"410",0,-0.265210289596549,-0.212770975575025,-1.82313503716995,0.289141401436663,-0.579364809749202,-0.305742563016891,-0.0581188952394754,-5.20562334099315,-0.112276433130798,-1.57953720959112
"411",0,-1.30807689413541,-3.37955850658519,-0.280282923046236,-1.32055933492193,-5.27138669003802,-2.21602938995221,-0.849407600751696,-0.472364477742521,-2.24883249589579,-0.991727849819926
"412",0,-0.608725832332995,0.948607353814725,-0.750994015574619,-4.71317282284531,-1.53995183918723,-0.0842380777156418,-0.1464204755533,-2.95288131034094,-0.74825688860502,-1.4146894730031
"413",0,-0.60828200654122,-1.51885843609879,-1.24274444546779,-0.360192354252622,-0.420326109118852,-1.86688157560994,-0.138278143399278,-2.28240342820491,-0.879969570880721,-8.51747880010895
"414",0,-1.81847677528252,-1.52895223154633,-1.38250272259342,-1.6101503677683,0.11795557646243,-0.0574737161303931,-6.25047520900875,-8.48678198808771,-0.330679342841102,-0.685449527869751
"415",0,-1.58292932436786,-1.35293787426749,-1.85696939505538,-1.87826658354367,-0.246238393734239,0.245799782720414,-0.870272883115403,-0.0566982498202367,-3.65923691390957,-0.529729714881038
"416",0,-1.84334794767721,0.424545052383529,-0.818062454452045,-0.77034420149291,-1.78195831986745,-0.88084648583418,-0.464634796543005,-0.911308744642931,-3.1430321752386,-1.13696087857258
"417",0,-2.75422399827406,-0.65355904878324,-1.04172281498528,-0.269809503572917,-1.84682691425063,-1.35437121647127,-1.23922149905762,-2.29368526487309,-0.497734885851435,-0.94161286193213
"418",0,-0.435831928700588,-0.868449962576775,0.646860312950442,-3.8259772041842,-2.39086473672677,-3.84427622297576,-1.65587660770328,-1.73033412800472,-7.8385223005057,-0.975548033090416
"419",0,-2.1865058974049,-0.530217595216158,-0.690514509685246,-0.360294057862605,-0.669034662352637,-0.495750032481896,-1.92625907824827,-0.501817406478784,-1.82125172452372,-0.607040044704538
"420",0,-0.286412322970418,-1.81371566304017,-1.42057523758734,-0.840373495957635,-0.503525807252013,-1.88169591359405,0.081799966385637,-0.0936644150244245,-1.19747174561355,-1.76319211545513
"421",0,-0.420647583454052,-2.52979628176266,-3.94109207549558,-1.02578548998248,-0.937421352181666,-1.14417814113573,-0.782870097216169,0.0487184362588664,-2.15537287697641,-0.126521384823951
"422",0,0.901831907273565,-1.09903128149005,-0.579822291098521,-1.81102359681179,-2.42847304671623,-1.40112667304878,-4.26620864865313,-1.84215119664489,-1.49986251027968,-1.19052225264412
"423",0,-1.25035173597226,-0.943778266917869,-0.695552483412664,-1.9049195254386,-0.482742890058492,-1.40449801692849,-0.941323839413963,-1.48472690880893,-1.1780911932874,-0.914707558809405
"424",0,-1.31268073145955,-1.73904367214026,-1.63398876294863,-2.99557965199091,-0.559728620429822,-0.0299653671342079,-2.97241154819297,-1.19537887485894,-1.08611256928347,-2.89575385450286
"425",0,-1.31814203785535,-1.62258843750287,-1.55764216062532,-0.819093290577733,-0.715442201506109,-1.59976774918886,-3.55326626512811,0.0191117802628857,-4.04795790922877,-4.35003071935871
"426",0,-0.823815854067314,-0.245988822167688,-0.90102400677336,-0.902392099032341,-0.263565089207945,-4.36685695730432,-0.237726539439458,-1.04920846717252,-1.27339512165606,-1.13189859312295
"427",0,-3.37381534298353,-0.642686262292327,0.32065370272527,-0.195745665526422,-2.07410474970865,-1.4186146101049,-1.25555033220597,-0.372463245706856,-0.744439233226529,-0.586359380039428
"428",0,-0.695631277365441,-0.517279457747438,-0.85290102543872,-0.433776346537903,-0.134293222488607,-0.283405916202755,-3.55051457708093,-2.46858177430592,-0.143849905577996,-1.62388199133117
"429",0,-0.487488354026632,-0.0416062090597094,-1.09691742389217,0.419703133297662,-0.995626067177594,0.130571407520802,-1.15576758700596,-3.12249338249843,-3.31175497767147,-1.07623176226316
"430",0,-0.684595568787543,-0.847326181566396,-3.66855247417242,0.0392400700831306,-1.23554807733655,-2.44675951310394,-1.61307529058382,-0.878954181696921,-0.708465267328454,-0.735671819899609
"431",0,-2.11748591316502,-0.902218024210898,-3.613971777843,-2.17499651760864,-0.47394491216129,-0.413866757557708,-1.11090905017615,-1.41122301701633,-0.28386328206196,-0.277484357839386
"432",0,-1.37423172361636,-1.02446043546349,-0.420428818100828,-0.549740080475861,-1.39433308158503,-1.77063169549729,-1.26569822257141,-1.55963706584785,-0.535032049807991,-0.418669209487664
"433",0,-0.542155241303735,-1.19761151184464,-0.970538863372898,-0.698952698131273,-0.613522195313282,-2.5854934569202,-3.66748253152283,-0.0484638653266346,-2.4397146803773,-3.91581828660247
"434",0,-1.31518475931133,0.883470465162608,0.288585515451749,-0.253655842153457,-2.62254520153268,-2.50997583375714,-1.60516586828477,-1.56300569788753,-0.114240599029158,-0.775350385712398
"435",0,-2.54298655207459,0.166852718752543,-2.95747304019382,0.649572877025585,-0.11725229547722,-2.12466636572697,-0.74889871614684,-0.100259896947757,-2.24217344045398,-1.95408072912778
"436",0,-0.902823617378533,-0.89272826786007,0.173484208269768,-1.08123239959931,0.0654754396858113,-0.808074911656427,-1.73013133486951,-0.503259640078024,-1.08907486948983,-0.837962832966939
"437",0,-0.553476535975215,-0.169753433311436,-2.1815419878296,-0.5859890173593,-0.654881435875357,-1.71677884812625,-1.82754658666484,-0.0164100672791668,-0.848715625855306,-0.573027118957764
"438",0,0.0887500351417756,-0.440953706810785,-0.983526687897507,-0.695514684248021,-2.31240753009909,-0.782914878272418,0.0325009486357946,-0.925588509179287,-0.437252632763551,-0.152742478070436
"439",0,-0.774203127802111,-3.07697155055862,-1.90799181207029,-0.625465247748546,-2.43521160765576,-0.0582317395197582,-0.502176310432032,-2.46449569145547,-1.51312840547211,-1.7543126720314
"440",0,-1.2595151949394,-4.09854558825397,-0.467409824168728,-2.18650855456884,-0.0822170237390798,-1.82021220836209,-0.608655865541811,-0.506668546055796,-1.74133906580487,-1.78454235099879
"441",0,-0.258381111652791,-1.05805768704824,-3.14994626800824,-0.547896801815706,-1.55569155168994,-1.1090623093638,-0.213401875654635,-1.1580233377096,-0.563578864573977,-0.624518193481874
"442",0,-1.50235158293326,-0.744132820696021,-2.01064475016131,-0.32891198572399,-1.08218930611871,-1.62262360278468,-1.82941833971069,-1.06719056800332,-0.243709628378308,-4.64529286551059
"443",0,-2.12340638481004,-2.20625158168647,-0.440006291803511,-0.473454594785224,0.361809743737877,-0.972775805700045,-2.2832429957468,-3.23255920461194,-0.523415956743927,-1.19577046448126
"444",0,-2.2538219630544,-1.93544820082189,-0.255486819764202,-4.52152332203496,-0.198039875679185,-0.896083984984169,-1.14951549798098,-0.350905843688853,-1.888692370456,-1.14172440368378
"445",0,-1.76158561571712,0.105749679367817,-1.62981636559262,-2.92854967935844,-0.995171274804866,-0.341121289173664,-1.76832054845709,-3.17624864738327,-2.38495401854073,-3.564732753354
"446",0,0.635171559767054,-1.57912984406701,-0.762286941835697,-3.53624279849027,0.115819680930716,-2.01028201733206,-0.738443716633728,-0.373974216031975,-0.802623815090378,-3.84354578816038
"447",0,-1.77469106641917,0.179003185215856,-2.92535332710255,-0.939462824234832,-1.75179052054207,-0.255983501266458,-1.69197329517741,-0.247584780421151,-1.12587726765765,-0.926237922788648
"448",0,-3.71663736798762,-0.68814039551705,-1.32032338512702,-1.73133244725931,-1.57458322716233,-1.48772644303076,-0.864415401189328,-0.579268899357415,-1.28812930478723,-5.22182773791138
"449",0,-0.852404964243104,-0.760901183604998,-1.77554872345948,-1.32235210012165,-0.88998778629711,-1.14628682492889,-1.60990070024469,-0.797991517496287,-1.5295011681129,-1.0680150824625
"450",0,-0.0834368080459016,-1.13521225697825,-4.1418481957913,-1.86778589297503,-2.8530756084681,-3.87436180207774,-3.68337904004176,-0.527986964880261,-1.01737769522023,-0.505291967322427
"451",0,-0.433743524830475,-0.591090124342482,-0.323999619404698,0.137288174517549,-1.16167216752261,-1.37882721953309,-1.00403826268187,-3.15772809947879,-0.206089338475021,-0.436610452794519
"452",0,0.446470079208115,-0.785063706281558,-0.31210032863095,-1.31783601989992,-2.69041821027181,-2.24386098381478,-0.939606697606724,-0.499913059862695,-0.981767086539059,-1.2647499986303
"453",0,-1.06496044680748,-1.31866107442655,-1.85923658324734,-1.13341937776519,-2.51868078278117,-1.01388608820076,-0.910430706375459,-0.00667012460204586,-0.454549511369473,-1.2243235577417
"454",0,-1.8701665752725,-1.30880252401835,-0.287401162471852,0.0923849457392933,-1.82517708087234,-1.0417311582749,-0.993115197956908,-0.118335245079584,-0.590988911525301,-3.23686879331313
"455",0,-0.551619038491416,-0.511619288719569,-1.10625543637639,0.361185664060822,-0.651489630907136,-1.14086253012879,-0.178717091530555,-1.19706597343338,-2.20307187921543,-0.326541807382087
"456",0,-2.37992036134057,-1.09719207654042,-1.60080488550729,-2.32286881517647,-2.27572504588531,0.0952664957818508,-1.56699998352499,-1.16631715435068,-1.78020409071372,-0.847571985619361
"457",0,-1.60435306997807,-1.99132321461668,-2.11378128730594,-2.50757907456475,-1.13185065895727,-0.580595285489005,-1.06895382683035,-0.543953820108588,-0.883613757549095,-0.371927601819195
"458",0,0.205594437309834,-3.32967566586925,-2.09241578751689,-0.0128143625256921,-1.91873571458033,0.0440568977096287,-0.604165923071676,-0.416991146732042,-1.66076981431468,-4.88610690823436
"459",0,-0.732887893756756,-1.75979790220012,-1.05746568262485,0.00741547584595259,-0.589547707630576,-0.701803861446816,-0.139560605055734,-0.607904414855329,-2.55091207335263,-0.511204896142658
"460",0,-1.02987022175395,-1.08344705338927,-1.06284978902562,-1.24714607503398,-1.48040946239798,-3.14891700597042,-1.0792115487115,-0.0502159633405158,-1.20179706674869,-1.62036361676787
"461",0,-0.9623895539039,-0.664932204473798,-0.982642012567387,-1.08835278524176,-1.56622003967466,-2.24583907556769,-3.32413985209014,-1.29242155687271,-1.69688872777558,-3.77043799985652
"462",0,-2.17687442142023,-1.12668875616112,-0.48525484035332,-0.40900980820697,-0.547895307693347,0.285488344007562,-0.449504553842705,-1.41839044803107,-4.49338427837524,-0.446123689120685
"463",0,-0.0362791167803624,-1.10277592897096,-0.413576936401642,-2.45667096037662,0.14721229119337,-0.328260960770512,0.0167594327550775,-0.882997562983391,-3.9092059926466,-0.407110633590016
"464",0,-0.354712016729607,-2.38103912080117,-0.935172140503348,-0.428399046536046,-2.68964790545896,-0.543837329582723,-0.729026804253381,-3.3426901532452,-0.76172561718087,-1.01003484450404
"465",0,-1.24372110341262,-1.29737565834999,0.346755209655311,0.612036926153411,-1.01975075719618,-0.636603380376775,-1.58055286168513,-0.266201272430986,-1.50673863964558,-0.176195466265796
"466",0,-0.67856906756021,-1.89857368400563,-0.553270652794053,-0.556459624742672,-0.786123886213832,-0.0901930650616081,0.0765075207324997,-1.33814388223442,-1.87966511308857,-1.27322331299633
"467",0,-0.0949571802421958,0.623620037283532,-1.04293055608127,-0.475038764542827,-2.67576947225582,-0.141394421778385,-1.17201361756111,-0.49463865201926,-0.864583661248856,-1.84824433141352
"468",0,-1.92969107310575,-2.17423169873695,-0.850931716862904,-2.36644776305204,-0.0978703587073038,0.0780582752755103,-0.0470965039013723,-0.746987081486005,-0.829916700596393,-11.6350035970124
"469",0,-2.12379392281783,-0.729222359187741,-0.662458829355574,-2.43886426991028,-0.173570989011155,-0.480085889572468,-0.300383375567292,-0.833730722409042,-3.10976482669272,-0.650544913951267
"470",0,-3.41581628635513,-1.29779609869497,0.234446928939885,-1.79372593728464,-0.819993922548288,-1.53770319148761,-0.12407597770772,-0.633663063958248,-2.70799618574839,-0.0954623174552955
"471",0,-1.67520915791578,-0.972885211262259,-2.35152518529578,0.00922543216797167,-0.976083442000426,-3.62993410306119,-1.87010937295857,-0.468826644887714,-0.785099610880612,-0.308856194579079
"472",0,-2.13560424082608,-1.4662403137626,-0.860667574403291,-2.62689763623948,-0.922919075048493,-0.258135397066768,0.192436746921416,-0.876943367666538,-1.4860981997332,-2.8024795529137
"473",0,0.156909863598082,-0.464561075337338,-1.35040203834337,-1.59036749926668,-1.21950635933815,-3.5156658846468,-1.17114265698956,-1.77612329063023,-0.0569316961552802,-3.10068214975693
"474",0,-1.59388909151574,-0.504872046613335,-0.586451766152562,-1.81325134347471,-0.745014686243952,-1.82456234856579,-0.530237745913327,-1.74065703983544,-2.42394290813148,-2.43658320985413
"475",0,-1.79141386009614,-0.653911954016274,-1.06929308306534,-0.934609083377479,-1.75708542771757,-0.562262966543222,-0.0141242655544008,-0.077909609318936,-1.52412875458126,-1.16726972395121
"476",0,-1.01667094894336,-3.65539228877591,-1.70651408347949,0.291749160475936,-0.467179187351492,-0.549053267962965,-2.01983835953639,-0.683873695209487,-0.531394668455804,-1.81485927464608
"477",0,-0.536741449066275,-0.843195289878774,-1.17109708317402,-1.04444241582086,0.0710713964373695,-0.431847186860851,-0.903276715982615,-0.694754616819574,-1.014752055032,-0.248058233080196
"478",0,-1.90741131216614,-0.934334205217553,-1.28379361450703,-1.28327725272002,-2.68406476129126,-2.39384599415714,-4.12309441612849,-0.942005021880986,-1.15038325385717,-0.0970731959795184
"479",0,-1.07982550800518,-0.221086812977884,-1.52295825370108,-1.01432927539036,-3.95415570977918,-6.83956024564765,-2.05534087149529,-0.530005876216955,-1.62832050110689,-2.80643374933408
"480",0,0.695549443035325,0.0347627429660882,-0.761052877777277,-1.74534419087499,-0.449253439144254,-0.389689311392541,-0.473609269230956,-0.41720437407905,-13.5938358083679,-0.574849574382774
"481",0,-2.02973477038617,-0.278143823664746,-2.07821512765333,-0.651550349443621,0.11688811121663,-2.4225732358319,-0.743974249124915,-1.58268583977482,-0.698121540622562,-3.99537395967092
"482",0,-1.34384595546426,0.0700045643968525,-1.47331027039142,-0.464044754306769,-3.12846074437465,-0.700759913452366,-0.279317333706982,-0.438175686945202,-0.435851565950864,-0.454250751039144
"483",0,-0.619277116084458,0.209955535359829,-0.950273806510448,0.413451047648415,-1.01881664670299,-1.5952122097711,-1.34129983684448,-0.161839492801514,-0.24155700682743,-1.24594540303641
"484",0,-0.488806865715641,-1.49886401081709,0.141646015466833,-1.21915020119822,-1.21097175428149,-1.52323054784781,-0.092674219234757,-2.64491019414945,-1.25626586337647,-0.590687983060552
"485",0,-0.792294746154948,-1.50474159616126,-2.18380539372932,-0.72596325039794,-0.407877252537784,-1.89752133679671,-0.762481188272508,-0.373580880928487,-1.29655342773004,-2.52718810369001
