"","Ref","df=1","df=2","df=3","df=4","df=5","df=6","df=7","df=8","df=9","df=10","df=20","df=50","df=100"
"349",0,-0.00558020121254121,-0.517703860834818,-1.19705791129416,-3.51609065425778,-1.534784274277,-2.31980105284332,-1.96213246428915,-0.536572153466051,-1.59262919967736,1.22348216704281,1.09905991404361,1.3863332834811,-0.542121342858538
"350",0,-0.880963076441217,-0.025140046703855,1.57010737186488,0.820583047137298,2.15750469133947,-0.642670922806607,-0.781115408540621,-0.824703728287315,-0.258417007838179,0.593720592010535,-0.760189163962577,-0.265121566858413,-0.258853803934903
"351",0,1.82025677710923,0.145421183686385,1.15690438032171,-2.39081703967405,-0.296061695454568,-1.41589010354486,-1.04197488992675,-0.454101421392667,0.890306964922065,-0.271335626804255,-1.08315871517079,-0.821919405425152,-1.40626465712246
"352",0,1.20260735606862,5.2225983480838,2.18074625827101,1.84355711557268,0.893217340661202,-1.87070048961822,1.56542483156025,2.01483378076055,-0.0421394703075918,-1.34087516806553,-0.959455899974462,-0.926393360740109,0.431438958160909
"353",0,0.0196683662708901,-0.463407723139334,-4.43069357887248,-1.16473779785204,-0.0315947709114055,1.21514055441094,1.09813732254474,-0.967049136130295,-1.24274304369163,0.566141162481646,-0.656256949252759,0.716857447415459,1.54278557071843
"354",0,-0.608805306679998,-0.0186225369678297,2.15789159844894,0.752398227954266,-0.208168275668488,0.841665388106603,0.511814183205265,-0.37863546575606,-0.473349663433196,-0.897790446813585,0.433182666940667,-1.00497194351075,-0.476742741250783
"355",0,-0.181383089725629,0.765970632214553,-0.931149395737066,-0.0804315266742072,0.630332635858927,0.240664203716158,1.60359885686748,-0.364148156532753,-0.527644303345591,0.0283790450542404,0.684259296167834,-1.10967018178442,-1.30647490893463
"356",0,-0.330480613245982,-2.65737734092017,0.24935475222211,0.578588562848033,-0.127798064430684,-1.38215252961468,0.39883354677789,-0.805797250728478,-0.499977380572675,-1.66307637293396,-0.377235195661777,-0.683555841379624,-0.2397670616566
"357",0,0.391097358790389,1.58801736038344,0.997446532149915,-0.933464647982414,1.06345775757786,-0.445375831023669,-1.53258202945086,-1.63604068804008,0.66172632188134,0.0286287158485727,-0.105230747162619,1.70232780602685,0.607576623070672
"358",0,-2.72762014764971,-0.927674395088187,0.687549697903905,1.29561218911422,1.96981110576664,1.25607608557588,-0.222774536901643,-0.0598859426118248,-1.50300298072888,0.410212820518194,0.889496888715512,0.778916178882626,0.717846160844509
"359",0,391.3357786376,1.64020080276319,-0.80408347016815,-1.14810168400528,1.32079272651358,-1.30368448861895,0.0840318491796985,-1.71282320032273,0.840379339713439,0.824408678691814,-0.0456613584289876,-0.157026678283508,-0.653194057804498
"360",0,0.1458311683208,-0.506347261755115,-1.02274285808041,-0.381052800688308,-0.070382503260147,-0.818172837430122,-0.944634634281588,0.780286732073065,0.456876404118311,0.153758477923285,-0.419268054691169,-0.589258939981099,-0.759404374588895
"361",0,-2.1988918925969,-0.631990275588972,1.132209047073,-0.564274385416262,0.475402033895834,1.01417573530137,1.45215228313123,0.546691298229613,-0.446536280619604,-0.739118062821919,-1.06487271334902,1.14370985382756,-0.287162401297602
"362",0,-0.276816880165798,-0.13201107112545,-1.29530016202216,-0.311748483787462,-0.365355943356486,0.281444561212814,0.57943589651301,-0.0754144134293358,1.05654599600174,-0.960626080948434,-0.0707622963729218,0.376941932708617,-0.876915288383147
"363",0,0.510052006150295,1.5564698047757,-1.1050349423699,0.396322153199727,-0.499473889234786,-0.692922553071047,1.10804717286225,-0.0423636098283455,-0.034911183913632,0.513529476375777,-0.623419146343476,0.107988093338264,-0.887545685778439
"364",0,0.0435447905493908,1.81415756691889,-0.307894015334013,-0.759072095087134,-0.324110353791905,1.01387472777482,-0.00629051366979631,-0.946673884859403,-0.852539741237516,-0.782901017086424,-1.60223388807206,-2.77381003665096,0.184626737280337
"365",0,-0.837030217298652,-2.05476936597252,0.774661854259644,0.120776867910928,-0.316775313766385,1.86283654943345,0.358646838833607,2.25419987898986,-0.11761533415066,0.0505941569410165,-0.138066482697414,-0.504379014562204,-0.107978242669174
"366",0,-1.63620628223352,0.380112777239574,1.54654763030969,0.489224076384359,-1.2975245501104,1.0149501549601,2.10624505981996,-0.526353003795434,-0.842831417254082,2.26914366538768,1.86456752133942,-0.304147349601489,0.31427289649546
"367",0,-3.61620449376696,2.32870790082327,1.15022529204229,0.300373310752418,1.60723571123926,1.1203372810046,1.87914187063964,-0.624714187467751,-0.0609952737236014,0.21200443836932,-0.349948105391193,-0.363496745368362,1.52372906606417
"368",0,-1.14057897117967,-0.45031792624852,-2.55043856049657,-2.93357014954702,-0.0817318714677969,0.61384482733004,0.0271391127295448,0.631609453433215,-0.841677281424037,0.637253861007416,-2.03134143473104,2.14928025518615,-0.099001517330923
"369",0,-13.7964742189059,-1.58783007988867,0.253114438725049,0.876081408849428,-1.71845914877506,-0.571794498203596,0.605656893843609,-1.5282990035796,0.523665423205005,-0.161720697778308,0.535117047826821,1.39043139517153,1.32412795292606
"370",0,1.06297137724207,1.41848569114149,5.39185090569982,2.38516245628233,2.25134445083827,-0.623739345064481,0.362605693351776,-1.02866964628511,0.0360216138981172,1.45563645853594,0.406086107110866,0.391687412445,1.04681826001731
"371",0,0.61060953381594,2.97593809155325,-0.868684893731168,0.341436310852946,0.686753961906852,0.748300206743209,0.574580711997589,-0.591033143514945,-0.871701654638742,0.495651254905016,1.19463381745432,0.745921687546193,0.235033416794904
"372",0,8.3779827320662,0.847984262714305,-2.69672792399225,1.00330589249852,3.53868349515544,2.19441160968829,-0.332079944744505,0.18767958124947,-0.76128580775269,1.96549360239462,-2.79869992475927,0.60239709474006,-0.8151059152882
"373",0,0.667941893246991,1.12360151813253,-0.64047554184216,-0.650395989902747,-0.470989367902443,0.0445082207818368,-0.0773738221476908,0.357353323555302,0.574733846731049,0.267670607008898,0.372714653017332,-1.05803659140596,1.25935248335465
"374",0,2.08357622491672,0.761623026293804,0.606891658078823,-1.16919624700394,-0.125739879291001,0.168322500732592,0.662254433007213,-2.00285450000307,1.22169194797517,-0.717440420421732,0.0342981767920168,-1.123377163105,0.617289872221704
"375",0,1.58273772935521,-1.08660974514682,-0.766348935709376,0.181541769376311,0.199621920924561,1.1030402583775,-0.405607957757081,-0.0772102424059572,0.171938664247839,-0.389221215532172,0.966770630265125,-1.77756469274519,0.274524987667887
"376",0,0.0395872968438147,0.763783037040473,2.3598125468988,-1.24330961230037,0.485349919574869,1.15661120555059,0.797065132680866,-0.103358014496048,-2.4904328701367,-0.0565952884124559,0.811151368293132,-1.28620417383512,0.608567862936354
"377",0,5.57923270896675,1.74233337610895,-1.06919918201064,-1.03778942983957,1.0605725946404,-0.545557754347827,0.603261155803936,-0.08868605575097,2.05193226101291,-0.0252595343384339,-0.558323482831147,-1.10330051497959,-1.10379976265895
"378",0,0.362481573590313,1.70251100729526,-0.118884619094739,-0.581800864797054,0.443212825188479,-2.36397959134871,-0.666885773530258,1.15386376835139,1.45202387412684,0.245147770397632,-1.22580365323653,-0.738588220914984,2.21653325264765
"379",0,-16.2458119973152,0.986301106093774,-1.08986959662583,0.90766813849541,0.385191235510915,1.41132073634205,-0.869876573796233,0.163432684614403,0.999370326125082,-0.656644100604804,-2.1945426057264,0.762407609373709,0.671893368013133
"380",0,-0.119146580365794,-0.279987504507227,-0.0566162235746678,0.905298947285831,-0.563759770358239,-1.61512655680557,2.08096015807007,-0.82232033222512,-1.73870092773001,0.546261518095432,1.57467505679584,0.47823275126561,0.263160445551324
"381",0,-1.99921100890507,-0.117813376430312,0.453237473466538,2.51822977471148,-0.15508226662622,2.31415748241211,-0.741443342721317,0.625086683349375,0.421908853863079,-0.648075181660175,-1.56321294846951,-0.594210015836511,-1.33842429943253
"382",0,0.408275624012596,2.341774351727,0.758186491559677,-0.874225640426669,0.387842941097372,0.128529500124069,-0.956692479911679,-0.198762563742961,-0.389413917946224,-0.866124562192247,-0.402283879653211,-1.29638629434123,0.65020479458322
"383",0,-0.607439447219856,3.10447280543944,-1.36035441809553,-1.83312890384381,1.01160266244145,1.51465177493766,-0.0512389541365788,-1.60426969141039,-0.572455969989974,2.15840395377025,0.466590949768304,-0.636051541386182,-0.312918570186024
"384",0,0.327663988504294,-0.799994663124,-1.49849766639479,-0.234687096972529,0.349191874907384,-0.248590751679692,0.673241419726013,0.633638722341775,-1.34032936221232,-0.746048572355866,-0.382956116615412,-0.503743742935352,-0.235968599945898
"385",0,-0.309838620733714,0.108192442135358,-0.00124656382430546,-1.45925018105724,-0.207362570357018,-0.806270973416143,0.366027136545356,-0.990912267467227,0.888728260195557,0.25717350396711,-1.88264236962183,0.941082251675936,0.0772864041767136
"386",0,-0.72504134913216,1.0376073077927,-1.85409249037569,-0.166924325577679,1.52933383414365,0.882617523050781,1.78960125902114,-0.839108953664177,-0.419772025482384,2.13433601426643,1.9805574073337,0.222448577655147,1.47879187115336
"387",0,0.0860030924042729,0.608234448057787,-0.16733595130912,0.306323035296297,-1.08508358907682,-1.50148141456863,1.34096245252613,-0.431789519985258,-1.33618237127495,0.498847666980274,0.873258769095172,0.924453200007485,-0.815964196092897
"388",0,0.0315289886415052,11.9638965384022,2.37558787723883,-4.15148410063597,0.360735052327915,-1.44197859965716,-1.15926616776781,1.78687213803554,0.296444525694163,0.271073491765016,-1.12293698119374,0.972998110686207,-1.40677683522942
"389",0,0.463151814318775,1.61505926667936,1.10688650149939,0.875937623633564,-0.538636623271187,-0.153339157243409,-2.10184154647574,0.106817737639543,1.56249532400435,0.448422824973325,-2.30098445327635,-0.218786144599587,-0.170502279361209
"390",0,-0.260394376909777,0.869739397656383,-1.49642223882575,0.812950216824016,1.03376012872314,0.902561002580255,1.30185011780654,1.50917127099661,-2.53483183545718,1.37066598311785,1.2631395596414,0.127672119027904,0.178793045692243
"391",0,-37.399556361753,-0.398066574577808,1.42623732011307,0.689880449733105,0.0412686280705794,0.878191971007607,-0.041905902252461,0.348296059305137,-0.86939206628354,0.184442212654172,-0.772575733021896,1.28433613849415,1.34694018323379
"392",0,2.09044023680706,-0.627309954031312,-0.161924924329617,-2.72716928831212,-4.66821864392853,-0.734299431659774,0.322745490034051,0.230388068384991,1.55244867409473,1.74988210182423,0.198559217459208,0.980378633215725,-1.57831251938939
"393",0,-0.957999750375851,-1.14270920532124,-0.720592685539511,-0.281257023760742,-0.657342952326753,-0.0643816625089888,0.137568631222664,0.0837088059558017,-1.21969294276082,-0.339568404233587,-0.679666253370376,-0.738766157875779,-0.76773074007571
"394",0,0.00773760524483549,-12.4908557845495,0.953918590036792,2.6512086459425,0.604479655850624,1.12668192795858,-1.82659463260681,0.215149084290264,0.832293309168824,0.411793747650621,0.92209624157071,1.57741324029268,1.05285129532045
"395",0,-0.215572407256654,-2.11066132244578,0.535570462436378,-0.397697448209132,-2.21703153202505,1.95092147383026,1.19833933536064,0.43949137120032,2.26077709939065,-1.23493552967355,-1.83926619990022,-0.517534749722189,-0.651534190342723
"396",0,0.525781836009362,-11.563283365079,0.550838171517841,2.09307748112557,0.796710101044487,-0.314270863317133,-2.07826496094115,0.425516036896457,-0.664815682813201,-0.195086504173986,-0.799738430942069,0.968341283417807,1.18276240556686
"397",0,0.943955317733417,-3.4651329721076,1.54358300170306,-0.555461073783362,-1.25724229243882,-0.445123992035875,-2.39696208031406,-1.19730381745286,-1.85735857401289,0.221494164839109,1.17098303030414,-0.893924087938728,-0.267342534609108
"398",0,-0.0307664750477925,0.222241849834458,-1.12042470072472,-5.62899011278153,0.90849485174889,0.0859626115194734,0.678676807741563,0.999773522979059,-0.0755175346635637,-0.517281494867106,-1.40074718003637,1.21366168100776,-0.69242938895056
"399",0,-4.94463382467126,-0.955105321731561,-1.9446545068898,-2.84713115223312,0.815421418267358,0.454967819833444,-1.99167499346298,1.34592818320807,-0.115669269518087,-0.412468137390374,0.056460466570363,-1.60259240236261,-0.164261272770127
"400",0,0.228432315190935,0.729490042953969,3.63078501328716,-0.308698690261336,3.34310808172297,1.39954559055672,0.609065473094781,0.363424541857633,0.150968262413449,-1.0786511190708,-1.41474646655226,-1.23233138374469,0.990210135674472
"401",0,1.64464943058218,1.4746972095104,-0.658760483639581,-2.4846077398512,-0.955062727717827,-0.873168779298193,2.67063182814193,-0.749668947678473,0.877443460149002,-0.225978451790759,-0.120432489096839,0.674637579176716,0.0855850243560268
"402",0,-2.95694932452971,1.50518882925194,3.34358192082503,0.244438059221043,1.16977517733132,-1.93322617880616,0.17274659191311,-0.357299746407476,0.126430827829116,0.684106382111075,-0.194085197653905,-0.820007110788774,0.605847287562069
"403",0,-1.05517870108648,2.00393464798951,-0.127575092810591,0.766656980476074,-0.300970208280427,-0.51049792687382,0.33956252681912,-1.22603441936884,-1.40366947648646,-0.952015460865105,-1.99633087255678,-1.27906964174263,-1.11334040326932
"404",0,0.362947906714743,0.00994421498145964,0.319617152602903,0.368093976852473,0.475723219791449,-1.01347251474773,0.467756011664843,0.855307640376335,-2.94555525929695,1.69044536166519,-2.26026277248482,-0.422772353129565,-1.27717699900166
"405",0,-0.705537611690859,5.65543788716563,-0.220680669289812,-1.1589083980157,-1.03272788156893,-0.0992158813251033,-0.0154197792141573,0.650812093497445,0.549757586495724,-0.188151117517681,-0.897812808023218,-1.3585959012654,0.937256203107517
"406",0,1.20714592608524,-0.747823315465948,0.151944711434189,-1.2980529998265,-0.36398026467612,0.320239492062459,0.94481671522001,-0.431098901415502,1.39297081628949,1.55949824383874,0.697043622609973,-0.0984265635340392,-1.32711344242249
"407",0,-0.249689966920683,1.34964874116645,-3.68788050416695,0.21194553535658,1.22182210376131,1.53674920176843,-0.0201389613304271,0.121402300533552,-0.409799152420448,2.28724231802563,-0.0407367217059466,0.571032256853851,1.70444960648661
"408",0,-0.673857467694561,-1.07186383634581,0.51069144961453,0.699601800773778,-0.212298531532969,0.411624910065206,0.0525408752923696,-0.774170333626102,0.13940580009331,0.672087230767649,1.00449831258637,0.293650207409724,1.30070853052162
"409",0,-3.94648329652356,0.681243817979846,0.765736799178729,-0.515030991631953,1.53078324538167,-0.981167469329879,1.58940676752957,-2.55033146755388,-0.984975633542277,1.15568305853217,-0.302730687135753,-1.05133362840078,-1.57407990226167
"410",0,0.188962780395173,-2.42386117471085,0.768347345969734,-2.96019292906912,0.410859452113099,0.919052929429245,-0.933420224698655,0.328328063144414,0.785478747875826,-0.262137696658865,-1.1201483873258,0.836731293194864,-0.802507419145205
"411",0,2.60947574469279,-1.98700754112785,-0.852738962885162,1.99255398156856,0.00927510235860549,-1.17427057231807,-0.207576956645153,-0.885721104125887,0.960239287143504,0.62951978374965,-1.45041043370835,-0.839820117554691,0.887469660268534
"412",0,-5.63605101875408,-0.192958596178814,-0.319343751613661,0.720578277257705,-1.17355180989064,0.332426238545537,-0.782257127904084,1.07887472260715,0.962975990033246,0.893027671201767,2.01110651238193,-0.352232501169207,-1.42792872872427
"413",0,-3.7778419217386,0.118523178398161,-1.51054997264393,0.0435201605599493,1.28327496863566,0.754108306269138,-0.278908384050186,-1.13546810686364,1.68481608548492,-0.646720595276042,-0.716426409669622,0.205408005197337,1.70513353695338
"414",0,-50.4651608047216,-0.412151605864498,0.0401986359666366,-1.10667161036186,0.0164446675267689,-0.731609846511933,-1.65767671063569,-1.00625694387494,-1.27029145115159,-0.565321517387759,0.818299313318477,0.0460710410613125,1.01980948552951
