"","Ref","g=0.1","g=0.2","g=0.3","g=0.4","g=0.5","g=0.6","g=0.7","g=0.8","g=0.9","g=1"
"392",0,0.736217097155064,-0.724365184539576,0.244659226694365,-0.482126961538811,-1.09854693000209,0.829541354717403,0.0889638714734945,-2.39279795388207,-1.14647788019258,0.0141644848732582
"393",0,0.335421651348544,-1.1357519949804,-0.723772708239763,0.0275598331517693,0.60884212772726,-0.235347039017132,0.142693574167064,-1.56270759029606,0.54250200740031,0.0572038730611814
"394",0,-0.914663937127116,-1.40110209719183,0.353853200569452,0.324396499300789,0.518989604905231,0.519883632108474,-1.23520599090297,-3.15887874277669,-1.06167729341855,-3.40639121334588
"395",0,0.183158594034787,-2.90073549866597,0.665421157889033,-2.18408925745586,0.792056258202829,0.294067838454717,-0.923223966348589,-1.47067356189998,-0.896712929074563,-1.51965924967632
"396",0,0.740733439878651,-1.07480498101602,-3.66193940029174,-0.496583846296502,0.903346824411097,0.294243947802439,-0.398973085792312,0.811962317155599,0.221862243108664,-0.795522555411608
"397",0,-0.55607227826163,0.687640142161531,-0.432014477680322,-0.0878879815507938,0.414882460358042,-0.391651693353757,-0.815566241277322,0.652160350667334,-3.04201737929744,0.406845299685805
"398",0,0.924316384664026,0.00393839967648024,-0.727529822900884,-1.52992417001197,0.413250147525478,0.725005645767785,0.865807309855473,0.556843521944117,0.762458614333647,-1.59392986256252
"399",0,0.478097487733409,-1.02482167610996,-0.255907989471337,-0.014350217204554,-0.961743413997576,0.245368225275112,0.867881641504964,0.832733092278392,-3.30560457171816,0.220933520295813
"400",0,-0.425020998604895,1.11920489515328,0.453575636248893,0.562367756466704,0.536013968762716,0.538731392744484,-0.657347070170355,-0.158544086323615,-1.24175049666345,0.438130473757322
"401",0,1.13959131100625,-0.211377195045712,-0.0437514176684843,-1.94647582571215,-1.28975634247071,0.669450714942875,-1.64218015008128,-0.614180047071206,0.187765527001311,-0.067226236381243
"402",0,-1.53262832605215,-1.62521095874232,1.18330957504393,0.129511114762109,-0.934066083571583,-0.0121708985785951,-1.15473719403459,-1.04024045041005,-0.0534667385300093,0.0127031104823629
"403",0,-0.565093632940301,-0.968730963508947,1.01176897920892,0.245579850340522,-0.459178100201649,-1.25815210112092,0.565681766539649,0.584938100907123,0.283964429350231,0.745265835470907
"404",0,1.66244236099929,-0.228191008031283,0.903509717002751,-2.21021827019215,0.48070086424795,-1.03611094774953,0.544660985521445,-0.635805695215839,0.923125146272379,0.0409562586565663
"405",0,0.198021998092442,-0.402634018597325,-1.60159882393376,-0.0794121175380119,0.424305043460819,0.546427926161175,-2.1742135944464,-1.81287329648775,-0.152564677009925,0.740150567617162
"406",0,0.0837218627114278,0.431384740298222,0.286221685119778,-3.31581309006158,-0.256907952972607,-0.24649287276467,0.297306655133011,-0.895226798109623,0.238784851523957,0.36975681804789
"407",0,-1.14930853483397,0.698261948540569,-0.553801918582766,0.0402249863246842,0.314483566440912,0.864432027984785,0.359050648130157,0.603244358526453,0.465697287608767,0.370773244645621
"408",0,1.02573750358169,0.441886456422217,-1.35119717147184,0.472723463129763,-0.243611113786601,-0.226297357771328,-2.14362624426665,-0.704464418222626,0.450045770797868,0.823096435568301
"409",0,1.6211444458601,1.52501384880913,0.329807895738045,-1.10165867452654,0.0042025214395125,-1.58779555850407,0.65235660751728,-0.283519019050728,-5.66107148712018,-0.27874410073157
"410",0,-0.639102041349222,-1.27412809895785,-1.46633242588934,0.185519073193557,-3.99351569046032,-1.89187245984545,-0.184582130415421,0.844622589234,0.000332398724852813,-0.124372864903778
"411",0,0.148731145622428,0.190250969609435,0.827748379304033,0.94824991499923,0.683405333383612,-0.626132715903833,-1.12165436374252,-2.2273289213747,1.03518808172273,0.824118361641204
"412",0,-0.776653997084382,1.08459288489952,-1.68266304942155,0.0795240257999696,1.13722910999497,0.55401789185109,0.798903897135028,-0.542986305162586,-0.485906077822916,-1.87423408918935
"413",0,-0.0254312024956893,0.0720282875637401,0.579714701820982,0.397800459347205,-2.54382260657466,-0.187767400853267,-1.90109143520894,0.0149466578002809,-11.5597247884195,-4.07952350370067
"414",0,1.21431567693217,0.863166235673589,0.210484875389915,1.07121229188863,-0.0575025975698154,-5.79912339644787,-1.35307383751301,0.522434614058903,-0.694194474337027,0.362626292596409
"415",0,1.20240942615282,-1.85331172668117,-2.67230877501678,0.263829303159345,-0.42634887491733,0.594280983422693,-0.308469933874455,-0.0155022924839326,0.72804654036693,-0.284056140127597
"416",0,-0.5134723407183,-1.4318886914316,-0.584160618444019,0.396594676771304,0.122733077865168,-0.188333033251112,0.100001769970002,-1.63311935303493,-0.114102616602651,-0.146091474665865
"417",0,0.389917938947648,-0.948348351791224,-0.0766250438336824,1.12300679718588,-0.0722200102658581,-0.148239452768558,0.247284901999843,0.535268140622538,-2.86764198494303,0.691057417116474
"418",0,0.155945847725926,-2.10131299435772,0.852124518908279,-1.46688372297833,1.35765315116866,-0.0954156667021141,0.2009165661909,-3.56076554060556,-5.24770103513454,-4.01279064664281
"419",0,1.95430326302806,-1.1636840519528,-0.368559977968211,-0.809090896893939,0.294176910658248,-2.15166250453837,0.578906960576867,-0.792155041855612,-0.197615955537235,-0.41609908705063
"420",0,-0.249087395320284,-0.263218496200125,-1.23955084774867,-0.252850823296639,0.702050298968461,-1.18956231210956,-5.15050191690165,0.492546566568625,0.0956275676759985,-0.24782341631879
"421",0,-0.895007663238674,-0.671910065124068,0.00409380993243687,0.0932955916674785,-0.333527581054557,0.980216501044497,0.816571747299195,0.719140877691631,0.350914740392885,0.139582633393039
"422",0,-0.501954081165208,0.601693422134041,1.07871381410673,0.13313698723778,-0.734192553905424,0.482811797450644,-5.51608343966217,0.899843894854991,-0.535981821697635,0.470641572759229
"423",0,-0.671303112283268,-0.0556153576173146,0.346122593667417,0.528075703591469,-0.716551105459365,0.496382966986647,-2.42198670935551,0.372091777098343,0.174113266623229,-1.59107551886654
"424",0,0.136767224119954,0.940115145101596,0.0414503216110351,1.34786345722516,-1.21068993588895,-0.960329617323809,-0.268733954725033,-0.861184365614544,0.572856022868249,-2.29455011873743
"425",0,0.522904009566816,-1.04797508774758,-1.72195517057663,-3.4967189035968,0.44612005683631,1.40686439491563,0.490182842482642,1.02996738487206,0.742000739365347,0.179868179137277
"426",0,0.925625700655701,0.415005527665527,-0.286350467473468,0.0251364064696674,1.16725256620463,-1.6069539498532,0.930909721159689,0.355785719948373,0.271530271750952,0.187254412893963
"427",0,0.792368591688971,-0.225640420538057,0.592754961876025,0.604577651616164,-2.94500045845777,0.639078634634921,-0.646072657966469,0.0197725176085456,-2.81384763394339,-0.00160536586252391
"428",0,0.840348095258017,0.882324519928497,-1.52031205432546,-0.536360603718627,0.148800901295141,-2.48147740419,0.676398803945154,-1.34983219113026,0.0208390742081785,-0.746873559611183
"429",0,0.44656543190805,1.50697494605213,-0.459771547061462,1.11705801884199,-5.44117681172327,-0.318647131797597,-0.172536961856194,0.668233968238802,0.513924743615868,-0.337856039069639
"430",0,0.182046743483258,-2.71611221549935,-2.12921691924286,-0.810629137146623,-0.163796775982868,-1.49303193114501,0.562621925445793,-1.21627053954719,0.253881437758423,0.367248856268262
"431",0,1.17732779922926,0.589685801824122,-0.878002857189902,0.129901542250292,-0.19252471674276,-0.874644356332549,-1.64075947126342,0.792564702486893,0.89651448455241,0.7105112566873
"432",0,1.20617333795336,0.402575580611852,0.952577723081407,-1.39013960382019,-1.10767240366195,1.19130609206352,0.394871056494674,-0.172192305645938,0.169635140305513,0.674122100637931
"433",0,0.117821049389291,-0.443169234487344,-0.208781544707942,-0.371104946376641,-0.209400567246405,-1.50671454016141,-2.88887391739717,-1.0786449046802,0.120514322634066,0.904195689233934
"434",0,-1.88831364652066,0.810460489456629,-0.348405793791013,0.538201507267781,-3.48268677404189,0.453945637956723,-2.10753252140084,0.638064538719173,0.504683120439999,-1.41250125155603
"435",0,-1.41654485995758,-2.23015311006091,-0.310729033361972,-0.0263900741811501,-0.356477111022468,-0.453499012344415,0.510428157765559,0.66534731482005,-2.49966938832441,-8.35190374561302
"436",0,-0.0905861697611487,1.19214135369258,0.0667909141194881,-0.344261383506265,-0.189715721689895,-1.37176534026947,-3.36111916957105,-1.34512834679589,-0.302385587005445,0.765345833702133
"437",0,-0.334124623810685,-0.643763918213469,-0.839113744356472,0.192380039039982,-0.226683227904153,-1.01665355281494,0.0713146647269769,0.738633386086901,-0.29924069200976,-3.57592528545143
"438",0,-0.897027121193734,-0.927149754973552,1.28013356763255,0.564834892489612,-0.858605492037052,0.401849409166529,-0.466877976451655,0.377857283399206,0.131716426080893,-0.0486187633817274
"439",0,-0.210892115065746,0.745565681153831,0.0812664073309399,1.18944825574713,-1.26154676695555,-1.38683396818688,0.646414406328188,0.283449676372695,0.113324002010281,0.735176458040065
"440",0,-1.18453332686045,0.683098363923325,-0.294047530963567,-0.873794111375788,1.01735381457834,-0.496320966664198,-0.0856352040396554,1.07859595618572,0.48764522554512,-2.97032120641284
"441",0,1.45122934689757,-1.75385592511481,-0.46868565775788,1.10772848769823,-3.16654993387486,-0.648482188379569,-1.51441643069368,0.849187135715171,-0.495646216915187,-0.675150123089316
"442",0,0.56558172057745,-0.959579718438666,0.566351708821604,0.775785466579177,-0.807928568351019,0.0411834667407061,-0.797302932416998,0.61678006981181,0.834418349257324,0.873651841975811
"443",0,0.477772984883661,1.06716009179197,-0.0402132374644134,0.707530816140624,-0.353783809267872,0.92176419083762,0.0229075515310346,-0.0153696261686154,0.811649305739143,-5.17207751828348
"444",0,-2.6549615708512,1.25887096637157,-0.0447039589576918,-3.13568819866525,0.905710978647708,-0.543790285587043,0.985372544029571,1.06264598267106,-0.427424413853848,-0.374831484039414
"445",0,0.341770509303904,1.03031310979539,0.59032973946227,0.236532636962447,-0.428486545364779,0.0905729122917283,0.917287267927215,0.574429715612015,-1.3186101947583,-2.8571740676354
"446",0,-0.518144698850611,0.812320411512782,0.101369794847366,-0.324500382261715,-1.10191014474254,0.274749535287724,1.08076348101604,-0.202413964738831,-0.337684583651173,-2.33926749016697
"447",0,-0.854199125081014,0.0523741026066055,-1.35766421281458,0.437648464813455,-1.54319285689058,0.358180124534946,0.287071888005657,-1.27590237557135,0.564123363073532,0.0286889755940745
"448",0,0.0630546458988179,-0.893596510586773,0.854808258085159,1.00731598393276,0.804911238965205,-1.9512313622933,-4.35521500668511,-4.20791459984097,0.495704470412747,-0.127908188291372
"449",0,-0.380025357598082,-0.0892411892981426,-0.156431930054347,-0.26265654754115,-1.70881213666404,1.017295627287,-1.11336011624821,0.456579125034583,-4.15345210787775,-2.08974560533792
"450",0,0.295321866092322,0.169271522028605,-1.17075723675858,0.0554367433658834,0.815472077580229,-1.03077797412546,-1.20536630788574,0.978204089447469,-2.08518535706885,0.433717633409812
"451",0,-1.85786529882472,0.684046011305395,-1.84990189244099,0.351295431147004,0.0363459341226302,-0.747311894026407,0.0549165763006167,0.99534081593938,0.340690339762786,-0.0324799226759769
"452",0,1.20605868803333,-0.768108815240715,1.32941642940737,-1.60211676372152,0.529164608624557,1.16954535567988,-2.04837292175613,-0.0813286399654234,0.196102343882282,0.723072041404961
"453",0,0.136858980546605,1.4321098649454,0.226779972271783,-0.51545762292431,0.600175851783934,-0.308225379829992,-2.11501864844676,-1.00001713923626,0.374232479781796,0.802840863382237
"454",0,0.385927875965331,0.610748004994368,-1.01434216762996,-0.751311233129405,-0.150133209776585,0.0911160732625366,0.667741051248328,-0.501515926605145,-0.202040696792754,0.0378165364934058
"455",0,-0.655292596399371,-2.71958180780701,-0.705809004213872,1.21629234087036,0.335239860543289,0.823507362966303,0.533644521854748,-0.00346444861437784,-3.78206495337649,-0.488776484340385
"456",0,-0.077724041558429,-0.250976548085884,-0.0890800539676103,0.567046356796282,-0.946969082845364,0.708779334397442,0.0135311273902144,-0.401483614571883,-2.91926208762969,0.460987842229861
"457",0,-1.77330870351427,0.701805946057701,1.05463387346063,-0.265145178479862,-1.43122631528558,0.403133330041492,-2.07249305192359,-0.70738109518545,0.308384951344178,0.758790817423217
"458",0,-1.13763177255945,0.511003387538463,-1.88548649899465,-0.315703728283139,-0.577199063166832,0.441784449322232,0.426071996830093,-3.18389673679752,-2.25067305135981,-1.89523487560802
"459",0,-0.0695034373289438,0.707137897780671,-1.17584898136269,0.333623770159538,-3.04705245440406,0.19686119440361,-1.21086945105936,0.82512010978306,-0.201750430564583,0.344401625071576
"460",0,-0.852756607895959,-1.29341399417878,0.956071173811786,-0.698657472557553,1.4525082815038,0.428635844233552,0.797356645272828,0.279207116682492,-0.197257425367035,0.418353057286981
"461",0,0.0780531563747822,-0.786800851022684,0.236981485638238,0.166478227295244,1.09427056427485,1.05137041468211,0.565583309095676,-0.42485288393597,-2.77385057206925,-3.35341352273307
"462",0,1.22308168037423,-0.659287810784444,-1.06082688548935,0.914717183254932,0.066314984330172,0.0661490118517096,0.607906008786269,0.463589472703934,-0.794699772017413,0.0839844664212364
"463",0,0.916163424027426,0.174492136830332,0.641449916620967,-0.637423497623352,-2.24336683133113,-2.40488416210651,-2.10950204108466,0.38967583653582,-1.53137620490081,0.643107151461819
"464",0,0.843187585901723,-0.551188306605468,-0.485710661300521,0.228559802754227,-0.282053263286793,-2.6215771300332,1.02078139208249,0.304462919899168,0.677905625977178,0.69135811931175
"465",0,-1.09334198622562,0.651646148089331,0.0701606598435881,-0.200890239484501,0.567887946273281,-0.257629865404083,0.336570569510291,0.895969841648945,0.604330868763739,-1.40433177174901
"466",0,0.806822484481903,-1.1843619600869,-2.65956470750257,-0.186199640439729,-0.110142919370951,0.871204955600123,0.0572839962844494,0.709124164591832,-0.46016358080539,-0.372893545946182
"467",0,0.990959373017838,0.940205041410254,0.418904179868758,-0.556698550328045,0.018903526941493,-1.05069200202097,-3.16994343502429,-0.0228164586088911,-1.49005236268472,0.276015281651304
"468",0,0.718651368744864,-0.190453444842258,0.245643653072994,0.309667513666804,-0.596892908003506,-0.284993215188956,0.852593891354623,0.548225872726622,0.535042152133619,0.447592061680725
"469",0,-0.305625699565739,0.437930698848704,0.115046049053133,-1.74327483356147,0.757838610294897,0.921205086552151,0.291700654960095,-0.647295848494094,0.503376846682963,0.77760046414022
"470",0,0.948520459887985,-0.136757002863003,0.958809325379982,-1.44669451871627,-0.289911662042873,1.00000517423891,0.437798815556746,0.979463428210826,-0.321690234207281,0.609508235003111
"471",0,1.627692395753,1.47480818775973,-0.180873393710586,-0.545575605040035,-1.54298724928856,0.549558270842718,1.03410697653968,-0.841936256668654,0.594964447743563,-0.0847488897317556
"472",0,-1.93172832978279,-0.569159334177112,0.182660668319721,0.372015988158443,-1.76301655885015,-2.01795113719362,-0.967831651394305,-0.0661793375935668,-0.407768942657553,-0.885932756382214
"473",0,-2.18597742379672,-0.511943299626985,-2.23105599623091,1.11930266658339,-5.395746126486,1.14379916129129,-0.619357589376224,-3.89703115968412,-0.435958167168428,-6.37564625589497
"474",0,0.52164700911324,0.57125359473315,-0.042132635938447,0.116259472377056,-0.359754125676504,-0.147350901809942,0.113803854491168,0.832450340788787,0.595960535284214,-1.21435284745777
"475",0,0.0427299067111331,0.937564810451578,-1.60452572923289,0.516026256377971,-0.700542345523091,-0.542416205292369,0.706353148066803,0.570914952591138,0.505173498577749,0.659900031729414
